TICKER;PER;DATE;TIME;OPEN;HIGH;LOW;CLOSE;VOL
SANDP-500;60;20170408;000000;2355.7400000;2355.7400000;2355.5400000;2355.5400000;25
SANDP-500;60;20170410;170000;2357.1600000;2363.5000000;2356.8400000;2362.8800000;1554
SANDP-500;60;20170410;180000;2363.7400000;2366.3700000;2362.0600000;2362.1700000;2746
SANDP-500;60;20170410;190000;2362.1400000;2363.7300000;2354.5500000;2356.8300000;2668
SANDP-500;60;20170410;200000;2356.8600000;2360.6800000;2351.5000000;2360.3500000;2583
SANDP-500;60;20170410;210000;2360.3400000;2363.2100000;2359.9600000;2361.7800000;2232
SANDP-500;60;20170410;220000;2361.8500000;2362.3900000;2358.0500000;2361.7600000;2508
SANDP-500;60;20170410;230000;2361.7500000;2363.4700000;2355.4300000;2357.1300000;2621
SANDP-500;60;20170411;000000;2357.1200000;2357.1700000;2357.1200000;2357.1600000;27
SANDP-500;60;20170411;170000;2353.9200000;2355.2200000;2344.8500000;2348.2600000;1605
SANDP-500;60;20170411;180000;2348.3300000;2350.7500000;2337.2500000;2340.2500000;3063
SANDP-500;60;20170411;190000;2340.2300000;2343.8900000;2338.7000000;2342.9000000;2945
SANDP-500;60;20170411;200000;2342.9300000;2350.0800000;2341.3300000;2349.2800000;2667
SANDP-500;60;20170411;210000;2349.3000000;2352.7900000;2348.0700000;2349.6300000;2583
SANDP-500;60;20170411;220000;2349.6400000;2353.5000000;2346.8100000;2351.6300000;2598
SANDP-500;60;20170411;230000;2351.6200000;2353.9900000;2346.3300000;2353.6600000;2719
SANDP-500;60;20170412;000000;2353.9600000;2353.9600000;2353.7800000;2353.7800000;24
SANDP-500;60;20170412;170000;2352.1500000;2352.1500000;2347.8100000;2350.3800000;1623
SANDP-500;60;20170412;180000;2350.3700000;2352.7200000;2345.3700000;2345.9000000;2931
SANDP-500;60;20170412;190000;2345.9100000;2347.8300000;2341.1800000;2343.4900000;2710
SANDP-500;60;20170412;200000;2343.5400000;2345.7100000;2341.7800000;2342.8300000;2541
SANDP-500;60;20170412;210000;2342.8200000;2349.7000000;2342.8000000;2349.4300000;2547
SANDP-500;60;20170412;220000;2349.4200000;2349.8500000;2343.0400000;2345.3200000;2561
SANDP-500;60;20170412;230000;2345.3100000;2346.7400000;2342.3400000;2344.7400000;2801
SANDP-500;60;20170413;000000;2344.7600000;2344.9300000;2344.7600000;2344.9300000;29
SANDP-500;60;20170413;170000;2341.9800000;2346.3500000;2338.3500000;2344.9900000;1581
SANDP-500;60;20170413;180000;2344.9800000;2348.0600000;2344.3100000;2346.5800000;2856
SANDP-500;60;20170413;190000;2346.5700000;2348.2600000;2345.1700000;2346.5600000;2598
SANDP-500;60;20170413;200000;2346.5500000;2346.5500000;2338.1700000;2339.2100000;2589
SANDP-500;60;20170413;210000;2339.2200000;2339.4400000;2333.9300000;2334.8200000;2614
SANDP-500;60;20170413;220000;2334.8000000;2339.6000000;2334.3500000;2338.5800000;2532
SANDP-500;60;20170413;230000;2338.4100000;2338.9900000;2329.1300000;2329.1300000;2635
SANDP-500;60;20170414;000000;2329.1300000;2329.1300000;2328.9500000;2328.9500000;26
SANDP-500;60;20170417;170000;2332.6200000;2336.4400000;2332.5100000;2335.9500000;1507
SANDP-500;60;20170417;180000;2335.9600000;2340.9400000;2335.7800000;2339.7600000;2693
SANDP-500;60;20170417;190000;2339.7800000;2342.7100000;2339.2900000;2339.4600000;2461
SANDP-500;60;20170417;200000;2339.4300000;2342.5500000;2339.3700000;2340.9400000;2327
SANDP-500;60;20170417;210000;2340.9300000;2343.0200000;2340.6600000;2342.0800000;2169
SANDP-500;60;20170417;220000;2342.0900000;2344.2700000;2341.4100000;2342.3600000;2296
SANDP-500;60;20170417;230000;2342.3500000;2349.1400000;2341.7500000;2349.0000000;2640
SANDP-500;60;20170418;000000;2349.1000000;2349.1200000;2348.9900000;2349.0100000;34
SANDP-500;60;20170418;170000;2342.5300000;2348.1100000;2338.9700000;2348.1100000;1575
SANDP-500;60;20170418;180000;2348.1300000;2348.3500000;2340.9400000;2342.5700000;2824
SANDP-500;60;20170418;190000;2342.6500000;2344.6600000;2336.5000000;2336.5200000;2819
SANDP-500;60;20170418;200000;2336.5600000;2338.9300000;2334.5400000;2337.9000000;2541
SANDP-500;60;20170418;210000;2337.9100000;2341.9300000;2336.4300000;2341.6600000;2485
SANDP-500;60;20170418;220000;2341.6900000;2344.8400000;2341.1300000;2342.0800000;2478
SANDP-500;60;20170418;230000;2342.1000000;2344.7200000;2340.3500000;2342.1100000;2622
SANDP-500;60;20170419;000000;2342.1600000;2342.2300000;2342.1600000;2342.1900000;20
SANDP-500;60;20170419;170000;2346.7900000;2352.6300000;2346.7900000;2352.1400000;1520
SANDP-500;60;20170419;180000;2352.3000000;2352.4400000;2346.6300000;2348.1100000;2729
SANDP-500;60;20170419;190000;2348.1200000;2350.2500000;2347.1600000;2347.2900000;2524
SANDP-500;60;20170419;200000;2347.3600000;2347.6500000;2343.9100000;2346.0700000;2392
SANDP-500;60;20170419;210000;2346.0600000;2346.0800000;2342.0400000;2343.8500000;2401
SANDP-500;60;20170419;220000;2343.8500000;2344.6900000;2337.2500000;2338.4300000;2503
SANDP-500;60;20170419;230000;2338.4200000;2340.4200000;2335.0500000;2338.3400000;2534
SANDP-500;60;20170420;000000;2337.9900000;2338.1700000;2337.9400000;2338.1700000;28
SANDP-500;60;20170420;170000;2342.6900000;2345.7200000;2340.9100000;2342.0500000;1581
SANDP-500;60;20170420;180000;2342.0400000;2347.5200000;2342.0400000;2346.6100000;2864
SANDP-500;60;20170420;190000;2346.6000000;2352.5000000;2344.9700000;2352.0900000;2670
SANDP-500;60;20170420;200000;2352.1300000;2357.3100000;2351.9400000;2355.7200000;2557
SANDP-500;60;20170420;210000;2355.7300000;2361.3700000;2354.4700000;2360.4100000;2500
SANDP-500;60;20170420;220000;2360.3900000;2360.5900000;2358.1100000;2358.1100000;2514
SANDP-500;60;20170420;230000;2358.1400000;2359.8400000;2355.7600000;2356.0100000;2652
SANDP-500;60;20170421;000000;2356.0300000;2356.0300000;2355.8400000;2355.8400000;26
SANDP-500;60;20170421;170000;2354.7400000;2356.1800000;2352.4200000;2353.5100000;1570
SANDP-500;60;20170421;180000;2353.8300000;2355.1700000;2350.5800000;2351.7900000;2745
SANDP-500;60;20170421;190000;2351.7100000;2354.1300000;2348.8500000;2353.2500000;2637
SANDP-500;60;20170421;200000;2353.2400000;2353.2700000;2349.6000000;2350.2800000;2371
SANDP-500;60;20170421;210000;2350.2700000;2351.5300000;2344.5100000;2351.1400000;2638
SANDP-500;60;20170421;220000;2351.1500000;2353.0200000;2349.9000000;2351.3300000;2527
SANDP-500;60;20170421;230000;2351.3400000;2352.1300000;2347.9900000;2348.8200000;2558
SANDP-500;60;20170422;000000;2348.9000000;2348.9800000;2348.6900000;2348.6900000;33
SANDP-500;60;20170424;170000;2370.3300000;2374.4300000;2370.3300000;2372.7700000;1541
SANDP-500;60;20170424;180000;2372.7800000;2374.8600000;2371.2300000;2372.7100000;2822
SANDP-500;60;20170424;190000;2372.8200000;2373.4700000;2369.1900000;2369.5000000;2670
SANDP-500;60;20170424;200000;2369.5100000;2372.5200000;2369.5100000;2371.8000000;2379
SANDP-500;60;20170424;210000;2371.7900000;2374.0300000;2371.5900000;2373.7200000;2335
SANDP-500;60;20170424;220000;2373.7300000;2376.0600000;2372.7700000;2374.3400000;2433
SANDP-500;60;20170424;230000;2374.3800000;2376.9800000;2373.4900000;2374.2900000;2583
SANDP-500;60;20170425;000000;2374.0800000;2374.1500000;2374.0600000;2374.1500000;23
SANDP-500;60;20170425;170000;2381.5100000;2387.1900000;2381.1500000;2386.9600000;1571
SANDP-500;60;20170425;180000;2386.8500000;2390.3900000;2386.4500000;2386.9300000;2813
SANDP-500;60;20170425;190000;2386.8700000;2389.2100000;2386.5100000;2388.6300000;2682
SANDP-500;60;20170425;200000;2388.6400000;2389.6300000;2386.2400000;2387.1200000;2456
SANDP-500;60;20170425;210000;2387.1100000;2390.0900000;2386.9500000;2389.4900000;2479
SANDP-500;60;20170425;220000;2389.5000000;2391.2000000;2388.8800000;2389.3800000;2470
SANDP-500;60;20170425;230000;2389.3700000;2392.4800000;2388.5900000;2388.6800000;2630
SANDP-500;60;20170426;000000;2388.5800000;2388.6100000;2388.5600000;2388.6100000;20
SANDP-500;60;20170426;170000;2388.9800000;2391.5200000;2388.0600000;2391.0000000;1564
SANDP-500;60;20170426;180000;2391.0700000;2393.9900000;2389.9400000;2393.7000000;2806
SANDP-500;60;20170426;190000;2393.6700000;2398.1600000;2390.2500000;2392.2400000;2743
SANDP-500;60;20170426;200000;2392.2100000;2396.6000000;2391.3300000;2396.4900000;2164
SANDP-500;60;20170426;210000;2396.4800000;2397.8500000;2391.8400000;2393.3200000;2636
SANDP-500;60;20170426;220000;2393.3100000;2395.2000000;2391.3000000;2393.8200000;2648
SANDP-500;60;20170426;230000;2393.8300000;2395.7900000;2386.7600000;2387.5500000;2654
SANDP-500;60;20170427;000000;2387.7100000;2387.7100000;2387.4500000;2387.4500000;40
SANDP-500;60;20170427;170000;2389.7000000;2390.5400000;2386.8300000;2388.9500000;1528
SANDP-500;60;20170427;180000;2388.9900000;2391.1300000;2383.3200000;2385.0800000;2843
SANDP-500;60;20170427;190000;2385.0900000;2386.6800000;2382.6800000;2383.9300000;2719
SANDP-500;60;20170427;200000;2383.9100000;2392.0000000;2383.9100000;2392.0000000;2486
SANDP-500;60;20170427;210000;2391.9900000;2392.1000000;2389.1900000;2389.6200000;2404
SANDP-500;60;20170427;220000;2389.6300000;2390.8700000;2388.3400000;2389.9300000;2367
SANDP-500;60;20170427;230000;2389.9300000;2389.9500000;2387.0700000;2388.9400000;2639
SANDP-500;60;20170428;000000;2388.9900000;2388.9900000;2388.7700000;2388.7700000;24
SANDP-500;60;20170428;170000;2393.6800000;2393.6800000;2387.5300000;2388.2100000;1568
SANDP-500;60;20170428;180000;2388.4100000;2388.8900000;2384.7200000;2386.7700000;2858
SANDP-500;60;20170428;190000;2386.7300000;2387.3000000;2383.1200000;2384.0300000;2657
SANDP-500;60;20170428;200000;2384.0200000;2386.1500000;2384.0200000;2385.0900000;2514
SANDP-500;60;20170428;210000;2385.1000000;2385.5900000;2383.2500000;2383.8300000;2388
SANDP-500;60;20170428;220000;2383.7900000;2384.6100000;2382.3600000;2383.3200000;2440
SANDP-500;60;20170428;230000;2383.3300000;2385.3000000;2382.8600000;2384.0000000;2529
SANDP-500;60;20170429;000000;2384.0500000;2384.2000000;2384.0500000;2384.2000000;38
SANDP-500;60;20170501;170000;2388.5000000;2389.2200000;2387.1800000;2387.8900000;1543
SANDP-500;60;20170501;180000;2387.9000000;2391.0700000;2384.8300000;2390.5400000;2760
SANDP-500;60;20170501;190000;2390.5300000;2391.0000000;2388.8600000;2390.0000000;2573
SANDP-500;60;20170501;200000;2390.0200000;2391.4400000;2385.2900000;2388.3900000;2539
SANDP-500;60;20170501;210000;2388.3600000;2392.6200000;2387.7500000;2392.6200000;2423
SANDP-500;60;20170501;220000;2392.9000000;2394.4900000;2391.2200000;2392.0900000;2530
SANDP-500;60;20170501;230000;2392.0800000;2393.8600000;2389.0900000;2389.3000000;2566
SANDP-500;60;20170502;000000;2389.0000000;2389.0000000;2388.3300000;2388.3300000;51
SANDP-500;60;20170502;170000;2391.0500000;2392.9300000;2386.4100000;2386.5300000;1528
SANDP-500;60;20170502;180000;2386.3500000;2388.9100000;2385.8200000;2387.6600000;2776
SANDP-500;60;20170502;190000;2387.5600000;2388.9700000;2386.6900000;2388.4500000;2612
SANDP-500;60;20170502;200000;2388.4300000;2391.7700000;2388.4000000;2391.0000000;2434
SANDP-500;60;20170502;210000;2391.0100000;2391.6500000;2389.0500000;2389.3600000;2386
SANDP-500;60;20170502;220000;2389.3700000;2390.4300000;2386.6000000;2387.2400000;2409
SANDP-500;60;20170502;230000;2387.2500000;2390.4400000;2386.6900000;2390.1000000;2522
SANDP-500;60;20170503;000000;2390.8400000;2391.1700000;2390.8400000;2391.1700000;34
SANDP-500;60;20170503;170000;2386.5000000;2387.4500000;2383.9800000;2386.3700000;1526
SANDP-500;60;20170503;180000;2386.3600000;2386.8300000;2379.7500000;2381.1000000;2888
SANDP-500;60;20170503;190000;2381.0900000;2385.8900000;2381.0100000;2385.5000000;2630
SANDP-500;60;20170503;200000;2385.4700000;2385.9900000;2384.0400000;2384.8500000;2449
SANDP-500;60;20170503;210000;2384.8700000;2385.5200000;2382.5600000;2384.6200000;2455
SANDP-500;60;20170503;220000;2384.6400000;2387.6700000;2383.0600000;2386.8900000;2659
SANDP-500;60;20170503;230000;2386.9200000;2389.8200000;2385.7100000;2387.6300000;2623
SANDP-500;60;20170504;000000;2387.8400000;2388.1300000;2387.8400000;2388.1300000;34
SANDP-500;60;20170504;170000;2389.7900000;2391.4300000;2385.2700000;2386.7600000;1583
SANDP-500;60;20170504;180000;2386.8100000;2390.6700000;2386.2500000;2388.0800000;2897
SANDP-500;60;20170504;190000;2388.1100000;2390.7500000;2387.0200000;2387.2300000;2674
SANDP-500;60;20170504;200000;2387.2200000;2387.7500000;2380.3500000;2387.4200000;2677
SANDP-500;60;20170504;210000;2387.3900000;2388.6500000;2385.5000000;2387.3100000;2473
SANDP-500;60;20170504;220000;2387.3300000;2389.7200000;2384.5300000;2387.3300000;2493
SANDP-500;60;20170504;230000;2387.3400000;2390.0400000;2386.5000000;2389.2200000;2461
SANDP-500;60;20170505;000000;2389.4900000;2389.5500000;2389.4700000;2389.5200000;17
SANDP-500;60;20170505;170000;2392.3700000;2394.6700000;2390.7800000;2390.8900000;1520
SANDP-500;60;20170505;180000;2390.9600000;2392.7500000;2389.3800000;2391.3100000;2734
SANDP-500;60;20170505;190000;2391.3600000;2393.0900000;2390.2800000;2393.0900000;2555
SANDP-500;60;20170505;200000;2392.9600000;2393.3500000;2389.6300000;2391.6300000;2413
SANDP-500;60;20170505;210000;2391.6400000;2393.4700000;2390.9100000;2393.2900000;2236
SANDP-500;60;20170505;220000;2393.2800000;2395.8700000;2392.9600000;2394.7100000;2341
SANDP-500;60;20170505;230000;2394.7000000;2399.0500000;2393.8600000;2399.0500000;2551
SANDP-500;60;20170506;000000;2399.2200000;2399.2900000;2399.2200000;2399.2900000;20
SANDP-500;60;20170508;170000;2399.9400000;2401.3600000;2396.5200000;2396.7600000;1525
SANDP-500;60;20170508;180000;2396.6900000;2398.2000000;2395.1800000;2395.8700000;2760
SANDP-500;60;20170508;190000;2395.9100000;2396.9000000;2393.9200000;2396.4900000;2558
SANDP-500;60;20170508;200000;2396.5200000;2398.4600000;2395.4000000;2397.9100000;2456
SANDP-500;60;20170508;210000;2397.9000000;2399.1500000;2397.4600000;2399.0800000;2338
SANDP-500;60;20170508;220000;2399.0700000;2399.1000000;2397.0700000;2398.1800000;2373
SANDP-500;60;20170508;230000;2398.1900000;2398.9100000;2396.0200000;2398.8000000;2480
SANDP-500;60;20170509;000000;2398.9500000;2399.3800000;2398.8400000;2399.3800000;40
SANDP-500;60;20170509;170000;2401.5800000;2402.4200000;2400.2800000;2401.9900000;1532
SANDP-500;60;20170509;180000;2402.0400000;2403.8700000;2400.9900000;2401.3600000;2737
SANDP-500;60;20170509;190000;2401.3700000;2401.9800000;2399.0500000;2401.3700000;2592
SANDP-500;60;20170509;200000;2401.3600000;2401.7800000;2398.2500000;2398.4700000;2396
SANDP-500;60;20170509;210000;2398.4500000;2399.4700000;2396.0900000;2398.7400000;2411
SANDP-500;60;20170509;220000;2398.7600000;2399.0800000;2396.9900000;2397.9900000;2379
SANDP-500;60;20170509;230000;2397.9800000;2399.1600000;2392.4400000;2396.8100000;2572
SANDP-500;60;20170510;000000;2396.7200000;2396.9200000;2396.7200000;2396.9200000;35
SANDP-500;60;20170510;170000;2396.7900000;2396.7900000;2393.2800000;2395.5900000;1553
SANDP-500;60;20170510;180000;2395.5700000;2396.4100000;2392.7900000;2395.1000000;2817
SANDP-500;60;20170510;190000;2395.0900000;2398.7400000;2394.7700000;2397.7500000;2563
SANDP-500;60;20170510;200000;2397.7200000;2398.6400000;2397.3900000;2398.6100000;2285
SANDP-500;60;20170510;210000;2398.6200000;2399.6400000;2397.7500000;2398.4500000;2325
SANDP-500;60;20170510;220000;2398.4700000;2399.0800000;2396.6800000;2398.5600000;2477
SANDP-500;60;20170510;230000;2398.5700000;2399.7400000;2396.8000000;2399.4500000;2504
SANDP-500;60;20170511;000000;2399.4600000;2399.6400000;2399.4600000;2399.6300000;32
SANDP-500;60;20170511;170000;2394.8400000;2394.8400000;2383.6800000;2385.8000000;1603
SANDP-500;60;20170511;180000;2385.9100000;2387.1500000;2381.7400000;2385.9500000;2954
SANDP-500;60;20170511;190000;2386.0100000;2388.6600000;2385.9300000;2387.0400000;2652
SANDP-500;60;20170511;200000;2387.0500000;2391.4000000;2386.9900000;2389.8600000;2343
SANDP-500;60;20170511;210000;2389.8500000;2393.2600000;2389.5900000;2393.2400000;2365
SANDP-500;60;20170511;220000;2393.3500000;2395.7200000;2391.4100000;2392.9000000;2413
SANDP-500;60;20170511;230000;2392.9100000;2395.1500000;2392.5800000;2394.5900000;2515
SANDP-500;60;20170512;000000;2394.5800000;2394.5800000;2394.4400000;2394.4400000;22
SANDP-500;60;20170512;170000;2392.4400000;2392.4400000;2389.5000000;2390.5600000;1522
SANDP-500;60;20170512;180000;2390.5200000;2391.2100000;2387.1900000;2388.2100000;2799
SANDP-500;60;20170512;190000;2388.2000000;2392.1100000;2387.7800000;2390.6900000;2613
SANDP-500;60;20170512;200000;2390.7100000;2390.7400000;2388.8900000;2389.3200000;2328
SANDP-500;60;20170512;210000;2389.3400000;2390.1700000;2388.3400000;2390.0700000;2247
SANDP-500;60;20170512;220000;2390.0800000;2390.8700000;2388.7500000;2389.9300000;2320
SANDP-500;60;20170512;230000;2389.9400000;2390.7200000;2387.7200000;2390.5900000;2471
SANDP-500;60;20170513;000000;2390.6100000;2390.9000000;2390.6100000;2390.9000000;42
SANDP-500;60;20170515;170000;2393.9800000;2400.5600000;2393.9400000;2400.3900000;1521
SANDP-500;60;20170515;180000;2400.3700000;2403.6800000;2400.3400000;2403.1000000;2741
SANDP-500;60;20170515;190000;2403.0900000;2404.0500000;2401.0400000;2401.8200000;2493
SANDP-500;60;20170515;200000;2401.8400000;2402.2300000;2400.8200000;2401.1400000;2379
SANDP-500;60;20170515;210000;2401.1300000;2403.1800000;2400.6500000;2402.7100000;2250
SANDP-500;60;20170515;220000;2402.7000000;2402.7000000;2399.2800000;2399.8200000;2283
SANDP-500;60;20170515;230000;2399.8300000;2403.0800000;2399.5900000;2402.2600000;2507
SANDP-500;60;20170516;000000;2402.2500000;2402.3400000;2402.2300000;2402.3200000;20
SANDP-500;60;20170516;170000;2404.5500000;2405.7700000;2402.6000000;2403.9400000;1555
SANDP-500;60;20170516;180000;2403.9000000;2404.1500000;2396.0500000;2397.7900000;2847
SANDP-500;60;20170516;190000;2397.8000000;2402.1900000;2396.7400000;2401.1600000;2634
SANDP-500;60;20170516;200000;2401.1700000;2402.6200000;2400.3300000;2401.0500000;2439
SANDP-500;60;20170516;210000;2401.0100000;2401.0200000;2399.0500000;2399.3100000;2323
SANDP-500;60;20170516;220000;2399.3000000;2399.8200000;2397.8100000;2398.3700000;2314
SANDP-500;60;20170516;230000;2398.3600000;2401.2300000;2398.2900000;2400.5700000;2497
SANDP-500;60;20170517;000000;2400.5800000;2400.6700000;2400.5700000;2400.6700000;26
SANDP-500;60;20170517;170000;2381.9900000;2384.8700000;2375.7100000;2376.2400000;1610
SANDP-500;60;20170517;180000;2376.2100000;2378.1500000;2368.3600000;2368.9800000;3027
SANDP-500;60;20170517;190000;2368.9900000;2375.9200000;2367.8200000;2375.8600000;2883
SANDP-500;60;20170517;200000;2375.8300000;2375.8400000;2371.0100000;2375.2200000;2684
SANDP-500;60;20170517;210000;2375.2000000;2375.2000000;2367.4400000;2368.3200000;2745
SANDP-500;60;20170517;220000;2368.3500000;2370.6300000;2359.5200000;2363.9400000;2881
SANDP-500;60;20170517;230000;2363.9300000;2367.6600000;2356.2900000;2357.5500000;2901
SANDP-500;60;20170518;000000;2357.4500000;2357.4800000;2357.0300000;2357.0300000;38
SANDP-500;60;20170518;170000;2354.6900000;2359.7400000;2352.7200000;2355.4700000;1577
SANDP-500;60;20170518;180000;2355.4000000;2368.5800000;2355.4000000;2365.0600000;3029
SANDP-500;60;20170518;190000;2365.0400000;2367.1200000;2360.2000000;2360.3800000;2908
SANDP-500;60;20170518;200000;2360.4900000;2364.9800000;2358.3900000;2362.2100000;2745
SANDP-500;60;20170518;210000;2362.2300000;2367.3200000;2359.6700000;2365.7800000;2744
SANDP-500;60;20170518;220000;2366.2700000;2375.7400000;2366.0300000;2370.4000000;2846
SANDP-500;60;20170518;230000;2370.4700000;2372.0700000;2365.2500000;2365.3800000;2848
SANDP-500;60;20170519;000000;2365.7600000;2365.7600000;2365.7200000;2365.7200000;24
SANDP-500;60;20170519;170000;2371.3700000;2380.0800000;2370.4300000;2378.4200000;1589
SANDP-500;60;20170519;180000;2378.4300000;2383.3500000;2378.3800000;2382.9600000;2854
SANDP-500;60;20170519;190000;2382.9700000;2384.4100000;2381.5400000;2384.2300000;2653
SANDP-500;60;20170519;200000;2384.2700000;2388.0600000;2384.2700000;2387.2100000;2438
SANDP-500;60;20170519;210000;2387.2300000;2387.2400000;2385.0600000;2386.3300000;2309
SANDP-500;60;20170519;220000;2386.2300000;2389.0600000;2385.3500000;2387.1400000;2399
SANDP-500;60;20170519;230000;2387.1300000;2387.4000000;2379.5600000;2381.2700000;2769
SANDP-500;60;20170520;000000;2381.5700000;2381.7300000;2381.5700000;2381.7300000;26
SANDP-500;60;20170522;170000;2387.2100000;2392.2200000;2387.2100000;2391.3300000;1521
SANDP-500;60;20170522;180000;2391.3100000;2392.3200000;2386.9200000;2388.1800000;2845
SANDP-500;60;20170522;190000;2388.1000000;2391.3000000;2387.5100000;2391.2500000;2604
SANDP-500;60;20170522;200000;2391.2400000;2394.6100000;2390.9500000;2392.4200000;2360
SANDP-500;60;20170522;210000;2392.4100000;2393.8100000;2391.8800000;2392.0500000;2214
SANDP-500;60;20170522;220000;2392.0400000;2393.7700000;2391.3500000;2392.8500000;2306
SANDP-500;60;20170522;230000;2392.8400000;2395.4600000;2392.5500000;2393.8900000;2474
SANDP-500;60;20170523;000000;2393.9000000;2394.0300000;2393.9000000;2394.0200000;23
SANDP-500;60;20170523;170000;2397.0400000;2398.4500000;2394.2800000;2395.0300000;1558
SANDP-500;60;20170523;180000;2395.0000000;2397.7900000;2393.8800000;2397.2400000;2790
SANDP-500;60;20170523;190000;2397.3300000;2399.9400000;2396.9900000;2399.6700000;2580
SANDP-500;60;20170523;200000;2399.6900000;2400.8500000;2396.7200000;2397.0400000;2395
SANDP-500;60;20170523;210000;2397.0300000;2399.5600000;2397.0000000;2398.4500000;2304
SANDP-500;60;20170523;220000;2398.4600000;2400.3200000;2397.1900000;2399.5600000;2442
SANDP-500;60;20170523;230000;2399.5500000;2400.4400000;2397.0400000;2398.2700000;2575
SANDP-500;60;20170524;000000;2398.3100000;2398.6000000;2398.3100000;2398.4200000;27
SANDP-500;60;20170524;170000;2401.4100000;2401.6700000;2399.2900000;2400.0200000;1454
SANDP-500;60;20170524;180000;2400.0700000;2401.5700000;2398.7700000;2400.3200000;2680
SANDP-500;60;20170524;190000;2400.3300000;2401.2600000;2398.6900000;2399.9000000;2446
SANDP-500;60;20170524;200000;2399.9100000;2400.9600000;2399.3100000;2400.0800000;2318
SANDP-500;60;20170524;210000;2400.0800000;2400.4100000;2398.9500000;2399.8800000;2240
SANDP-500;60;20170524;220000;2399.8700000;2403.4200000;2397.9900000;2401.7400000;2432
SANDP-500;60;20170524;230000;2401.7500000;2405.5800000;2400.0700000;2404.0300000;2449
SANDP-500;60;20170525;000000;2404.2800000;2404.3900000;2404.2600000;2404.3900000;24
SANDP-500;60;20170525;170000;2409.5400000;2413.1600000;2408.0100000;2412.1600000;1494
SANDP-500;60;20170525;180000;2412.1700000;2415.9200000;2411.5800000;2414.8400000;2661
SANDP-500;60;20170525;190000;2414.8100000;2417.5800000;2412.3400000;2412.5900000;2688
SANDP-500;60;20170525;200000;2412.5800000;2416.7300000;2411.8300000;2416.7100000;2463
SANDP-500;60;20170525;210000;2416.7500000;2416.7800000;2413.8000000;2416.1200000;2308
SANDP-500;60;20170525;220000;2416.1300000;2417.7200000;2415.1000000;2416.7000000;2446
SANDP-500;60;20170525;230000;2416.7400000;2418.7100000;2414.4000000;2414.4000000;2557
SANDP-500;60;20170526;000000;2415.0800000;2415.0800000;2414.9900000;2415.0700000;18
SANDP-500;60;20170526;170000;2414.5000000;2415.5000000;2412.2000000;2415.4800000;1563
SANDP-500;60;20170526;180000;2415.5000000;2416.6800000;2413.8600000;2413.8600000;2704
SANDP-500;60;20170526;190000;2413.8500000;2415.6700000;2412.9000000;2412.9000000;2511
SANDP-500;60;20170526;200000;2412.9100000;2415.8500000;2412.9100000;2415.4200000;2259
SANDP-500;60;20170526;210000;2415.4100000;2415.9600000;2414.1900000;2414.5900000;2209
SANDP-500;60;20170526;220000;2414.5800000;2415.7500000;2414.1900000;2415.2000000;2256
SANDP-500;60;20170526;230000;2415.1700000;2416.0500000;2414.2500000;2415.6200000;2408
SANDP-500;60;20170527;000000;2415.4900000;2415.8200000;2415.4900000;2415.8200000;35
SANDP-500;60;20170530;170000;2411.6700000;2414.4200000;2410.1000000;2412.8600000;1494
SANDP-500;60;20170530;180000;2412.8300000;2413.7200000;2409.4300000;2412.6500000;2770
SANDP-500;60;20170530;190000;2412.6600000;2414.0100000;2412.2300000;2412.8300000;2519
SANDP-500;60;20170530;200000;2412.8200000;2415.2600000;2412.8200000;2414.5500000;2342
SANDP-500;60;20170530;210000;2414.5300000;2415.1000000;2413.4200000;2413.8000000;2196
SANDP-500;60;20170530;220000;2413.7900000;2414.4200000;2412.7600000;2413.9100000;2262
SANDP-500;60;20170530;230000;2413.8900000;2415.1700000;2412.8200000;2412.8600000;2511
SANDP-500;60;20170531;000000;2412.8700000;2412.9300000;2412.8700000;2412.9100000;22
SANDP-500;60;20170531;170000;2415.6300000;2415.9900000;2406.2700000;2406.6400000;1516
SANDP-500;60;20170531;180000;2406.6500000;2410.8800000;2403.5900000;2410.7900000;2046
SANDP-500;60;20170531;190000;2410.6300000;2411.1300000;2405.2900000;2407.9400000;2031
SANDP-500;60;20170531;200000;2407.9100000;2409.7600000;2406.8100000;2407.0900000;2439
SANDP-500;60;20170531;210000;2407.1300000;2410.1500000;2406.6600000;2407.2700000;2340
SANDP-500;60;20170531;220000;2407.2700000;2409.4000000;2404.8900000;2407.9200000;2560
SANDP-500;60;20170531;230000;2407.9400000;2412.2900000;2407.2900000;2412.0800000;2550
SANDP-500;60;20170601;000000;2411.6800000;2411.8200000;2411.6800000;2411.8000000;38
SANDP-500;60;20170601;170000;2415.6500000;2418.1000000;2413.5500000;2416.4800000;1523
SANDP-500;60;20170601;180000;2416.4900000;2417.3700000;2413.9600000;2415.2800000;2843
SANDP-500;60;20170601;190000;2415.2700000;2420.2900000;2414.9400000;2420.1600000;2638
SANDP-500;60;20170601;200000;2420.1700000;2423.8600000;2420.1100000;2423.5500000;2487
SANDP-500;60;20170601;210000;2423.5300000;2426.0700000;2423.4400000;2425.1200000;2419
SANDP-500;60;20170601;220000;2425.0900000;2426.9400000;2424.6800000;2424.8000000;2462
SANDP-500;60;20170601;230000;2424.7600000;2429.2900000;2424.0200000;2429.2900000;2572
SANDP-500;60;20170602;000000;2429.9100000;2430.0600000;2429.9100000;2430.0600000;28
